unit_id,firing_rate_sp
951134148,0.2620689655172414
951134199,7.575862068965518
951134191,4.137931034482759
951134234,0.5586206896551724
951135990,1.1206896551724137
951135959,0.9586206896551724
951135944,2.9413793103448276
951137435,0.5827586206896552
951136033,3.2724137931034485
951135983,0.9137931034482759
951137450,0.29310344827586204
951135996,2.896551724137931
951136064,1.6172413793103448
951136055,0.9310344827586207
951137474,1.013793103448276
951136040,7.675862068965517
951136071,2.610344827586207
951137806,2.093103448275862
951137486,0.12413793103448276
951136140,12.858620689655172
951136111,0.49310344827586206
951137817,0.35517241379310344
951136152,0.17586206896551723
951137522,0.7724137931034483
951136236,0.6137931034482759
951136175,15.510344827586207
951136307,0.9206896551724137
951136296,11.462068965517242
951136247,12.472413793103449
951136408,1.5344827586206897
951136394,11.144827586206896
951136366,0.5379310344827586
951136352,3.8620689655172415
951137534,1.5862068965517242
951136497,3.086206896551724
951136485,12.689655172413794
951136475,1.686206896551724
951137584,5.817241379310345
951137572,0.4379310344827586
951137558,1.7551724137931035
951136547,5.220689655172414
951136534,0.7758620689655172
951136520,3.3586206896551722
951136509,1.6379310344827587
951136459,3.296551724137931
951137610,1.2344827586206897
951137596,4.882758620689655
951136611,1.6655172413793105
951136647,3.410344827586207
951136635,1.9758620689655173
951136623,10.934482758620689
951136562,0.4103448275862069
951136694,4.6
951136657,20.748275862068965
951136681,9.9
951136670,2.103448275862069
951136762,5.582758620689655
951136740,7.010344827586207
951136717,10.13103448275862
951137633,2.4931034482758623
951136818,9.310344827586206
951136806,9.03103448275862
951136796,7.382758620689655
951136781,5.651724137931034
951136772,3.5482758620689654
951137645,1.1689655172413793
951136839,3.268965517241379
951136829,4.475862068965517
951137656,4.775862068965517
951136863,7.496551724137931
951136851,0.06896551724137931
951137679,1.3172413793103448
951136887,2.682758620689655
951136875,2.9586206896551723
951136898,1.3379310344827586
951136958,1.4172413793103449
951137690,2.617241379310345
951136947,1.3310344827586207
951136935,1.4379310344827587
951137715,1.8551724137931034
951137028,2.8758620689655174
951137049,2.3758620689655174
951137039,9.26896551724138
951137073,6.506896551724138
951137727,0.5655172413793104
951137093,0.9206896551724137
951137132,3.472413793103448
951137112,1.493103448275862
951137753,0.11379310344827587
951137740,0.32068965517241377
951137204,4.096551724137931
951137232,0.09310344827586207
951137274,0.9482758620689655
951140030,0.3413793103448276
951140018,3.606896551724138
951141909,1.5172413793103448
951140068,0.6379310344827587
951140122,0.3137931034482759
951140094,0.46206896551724136
951140085,3.9586206896551723
951140188,1.4448275862068964
951140181,0.43448275862068964
951141919,0.296551724137931
951140204,0.5137931034482759
951140151,2.924137931034483
951140298,9.610344827586207
951140281,2.7620689655172415
951140255,0.3620689655172414
951140234,0.33448275862068966
951140346,0.4068965517241379
951140315,0.7275862068965517
951140306,1.393103448275862
951140405,1.2655172413793103
951140485,4.63448275862069
951140458,0.8793103448275862
951140557,1.4379310344827587
951140597,0.3
951140586,8.796551724137931
951140576,2.075862068965517
951140635,6.317241379310345
951140566,2.610344827586207
951140617,2.2758620689655173
951140607,0.6137931034482759
951141958,4.824137931034483
951141942,3.9310344827586206
951140737,5.086206896551724
951140672,4.837931034482758
951140654,6.458620689655173
951140788,11.986206896551725
951140644,7.13448275862069
951140771,12.348275862068965
951140861,8.662068965517241
951140843,2.2758620689655173
951140832,3.1862068965517243
951140821,4.286206896551724
951140800,6.527586206896552
951140997,5.903448275862069
951140888,8.924137931034483
951140870,9.50344827586207
951140987,3.496551724137931
951140977,3.2517241379310344
951140946,7.355172413793103
951140936,1.9482758620689655
951141022,3.8620689655172415
951141042,0.7103448275862069
951141006,1.8482758620689654
951141076,1.0172413793103448
951141065,3.603448275862069
951141978,1.0103448275862068
951141054,0.6862068965517242
951141129,1.2862068965517242
951141109,0.5310344827586206
951141097,1.389655172413793
951141154,11.934482758620689
951141145,0.17586206896551723
951141215,0.6103448275862069
951141209,1.2
951141237,0.896551724137931
951141321,2.4172413793103447
951141312,16.26551724137931
951141292,25.624137931034483
951141373,0.15517241379310345
951141341,0.3103448275862069
951142012,0.5586206896551724
951141474,0.4241379310344828
951141485,8.86896551724138
951141582,0.46551724137931033
951141536,9.324137931034484
951085999,0.5413793103448276
951085984,4.468965517241379
951086045,5.410344827586207
951086016,4.610344827586207
951086097,1.6896551724137931
951086064,0.16896551724137931
951086118,10.848275862068965
951086189,7.375862068965517
951086248,4.696551724137931
951086326,11.624137931034483
951086288,6.810344827586207
951086270,4.224137931034483
951086471,12.96896551724138
951086662,24.486206896551725
951086605,12.106896551724137
951086580,4.389655172413793
951087656,10.155172413793103
951086712,0.13448275862068965
951086687,3.1344827586206896
951086853,16.089655172413792
951087046,6.3068965517241375
951086886,4.5344827586206895
951086776,0.6206896551724138
951086960,8.39655172413793
951086935,2.610344827586207
951086912,26.141379310344828
951088826,1.2620689655172415
951087285,0.6758620689655173
951087114,45.47241379310345
951087088,1.9
951086988,1.589655172413793
951087160,0.027586206896551724
951087135,4.206896551724138
951087017,0.25862068965517243
951087356,2.786206896551724
951087326,6.913793103448276
951087205,3.1758620689655173
951088810,2.8620689655172415
951087256,0.15862068965517243
951087232,0.2689655172413793
951087386,5.803448275862069
951087554,3.3344827586206898
951087449,9.73103448275862
951087854,4.979310344827586
951087820,1.5034482758620689
951087718,2.0
951087922,0.6655172413793103
951088062,6.786206896551724
951088165,4.706896551724138
951088025,2.317241379310345
951088206,1.203448275862069
951088188,0.9103448275862069
951088113,0.7793103448275862
951088315,1.9689655172413794
951088283,0.11379310344827587
951088333,0.25862068965517243
951088913,0.06206896551724138
951088413,6.2827586206896555
951088401,0.027586206896551724
951088389,0.03793103448275862
951088562,0.05862068965517241
951088604,2.413793103448276
951088949,0.1
951091749,0.2827586206896552
951091678,0.24482758620689654
951091664,9.075862068965517
951091650,0.7724137931034483
951091733,3.6655172413793102
951091717,4.510344827586207
951091830,7.803448275862069
951091801,0.14482758620689656
951091860,5.103448275862069
951093884,1.4344827586206896
951091939,0.020689655172413793
951092002,2.268965517241379
951091989,7.224137931034483
951092073,2.2620689655172415
951092043,8.210344827586207
951092031,7.203448275862069
951092133,3.896551724137931
951092115,0.6275862068965518
951092103,4.503448275862069
951092089,0.1
951092193,7.962068965517242
951092180,5.010344827586207
951092164,1.313793103448276
951092059,19.53103448275862
951092149,18.124137931034483
951092248,6.824137931034483
951092204,0.07586206896551724
951094219,17.86551724137931
951093991,3.586206896551724
951092401,12.517241379310345
951092413,1.6275862068965516
951092612,12.551724137931034
951092383,3.5586206896551724
951092349,11.893103448275863
951092326,15.413793103448276
951092234,8.175862068965516
951093979,0.8517241379310345
951092456,9.079310344827586
951092744,2.6724137931034484
951092569,4.2172413793103445
951092550,2.2103448275862068
951092531,11.113793103448275
951094006,0.5310344827586206
951092676,4.2172413793103445
951092663,11.527586206896551
951092651,17.810344827586206
951092638,9.820689655172414
951092625,5.3517241379310345
951092870,0.7344827586206897
951092857,6.703448275862069
951092831,4.341379310344828
951092818,0.020689655172413793
951092805,0.35517241379310344
951092789,0.6482758620689655
951092915,0.2206896551724138
951092905,0.15517241379310345
951092948,2.8
951092844,19.755172413793105
951092936,1.0448275862068965
951093078,7.655172413793103
951093033,3.413793103448276
951093186,0.03793103448275862
951094274,0.010344827586206896
951094048,0.04482758620689655
951093132,1.7137931034482758
951093294,3.2586206896551726
951093531,2.106896551724138
951093385,0.8068965517241379
951093434,4.431034482758621
951093421,1.8724137931034484
951093518,2.5482758620689654
951093506,1.1344827586206896
951096091,4.341379310344828
951096119,2.306896551724138
951096249,0.16551724137931034
951096224,0.7551724137931034
951096277,5.672413793103448
951096356,5.303448275862069
951096340,18.93448275862069
951096315,7.617241379310345
951096302,0.15172413793103448
951098473,0.2827586206896552
951096382,5.703448275862069
951096395,0.19655172413793104
951096517,0.7724137931034483
951096503,1.3310344827586207
951096493,15.186206896551724
951096617,0.10344827586206896
951096607,12.575862068965517
951096659,9.472413793103449
951096637,3.231034482758621
951096626,0.9310344827586207
951096804,0.15517241379310345
951096709,14.455172413793104
951096872,12.906896551724138
951096791,2.613793103448276
951096762,4.944827586206896
951096890,0.7620689655172413
951098549,0.010344827586206896
951096836,0.7758620689655172
951096820,4.624137931034483
951098562,0.506896551724138
951097062,0.22413793103448276
951096931,0.3448275862068966
951096916,0.9517241379310345
951097074,3.896551724137931
951097184,21.75862068965517
951097110,0.16206896551724137
951097100,3.4448275862068964
951097088,2.2103448275862068
951098575,0.8689655172413793
951097210,2.5689655172413794
951098600,0.17586206896551723
951097357,0.18620689655172415
951097343,0.5
951097330,3.56551724137931
951097304,2.7482758620689656
951097292,1.5551724137931036
951098617,0.603448275862069
951097652,5.396551724137931
951097419,0.33448275862068966
951097539,12.441379310344828
951097477,0.5724137931034483
951097461,0.46551724137931033
951097639,0.06896551724137931
951097569,3.320689655172414
951097554,2.3517241379310345
951098655,0.013793103448275862
951098642,0.027586206896551724
951097696,2.893103448275862
951098927,1.2655172413793103
951097787,0.46206896551724136
951097760,15.693103448275862
951097867,0.08275862068965517
951098014,6.786206896551724
951097996,1.0551724137931036
951097957,0.010344827586206896
951100853,1.7517241379310344
951100840,0.33448275862068966
951100826,0.1482758620689655
951100990,0.5689655172413793
951100923,3.0586206896551724
951101003,0.06896551724137931
951100952,0.43448275862068964
951100938,9.26551724137931
951101079,0.21724137931034482
951101040,0.5379310344827586
951101132,0.19310344827586207
951103120,0.23793103448275862
951101189,5.1
951101157,2.8586206896551722
951101214,9.517241379310345
951101203,0.603448275862069
951101249,0.7172413793103448
951101237,14.975862068965517
951101225,0.3103448275862069
951101293,1.9827586206896552
951101321,0.8793103448275862
951101308,8.927586206896551
951101384,1.3655172413793104
951101414,4.56551724137931
951101524,3.2758620689655173
951101508,5.872413793103449
951101485,2.6
951101456,26.75862068965517
951103146,11.706896551724139
951101616,11.00344827586207
951101602,1.1344827586206896
951101428,1.0275862068965518
951101659,7.389655172413793
951101562,1.0206896551724138
951101549,5.589655172413793
951101537,10.213793103448277
951101768,4.0793103448275865
951101756,1.4827586206896552
951101743,4.989655172413793
951101729,0.7310344827586207
951101695,8.886206896551725
951101675,4.906896551724138
951101847,6.593103448275862
951101820,7.555172413793104
951101808,9.162068965517241
951101900,4.4862068965517246
951101861,3.382758620689655
951101874,25.055172413793102
951102007,0.6
951103554,2.7551724137931033
951101962,3.6551724137931036
951101948,0.13448275862068965
951101933,1.1689655172413793
951102066,1.9517241379310344
951101991,1.1896551724137931
951102022,1.4793103448275862
951103174,1.782758620689655
951102153,0.46551724137931033
951102307,0.9827586206896551
951102284,0.05862068965517241
951102271,0.8413793103448276
951102257,1.6482758620689655
951102231,1.3241379310344827
951102331,0.16896551724137931
951103253,0.3586206896551724
951102354,0.27241379310344827
951102559,0.30344827586206896
951102437,0.21379310344827587
951103584,0.03793103448275862
951102595,0.013793103448275862
951102509,2.293103448275862
951102608,0.1896551724137931
951102660,11.862068965517242
951104026,3.279310344827586
951104113,1.2275862068965517
951104152,0.7551724137931034
951104245,0.2689655172413793
951104234,1.2724137931034483
951104222,1.186206896551724
951104283,0.5137931034482759
951104271,0.0896551724137931
951104323,5.096551724137931
951104334,2.286206896551724
951104420,7.062068965517241
951104397,2.9655172413793105
951104469,21.96896551724138
951104457,0.3448275862068966
951104445,32.217241379310344
951104494,1.4620689655172414
951104577,13.137931034482758
951104564,23.075862068965517
951104552,0.2517241379310345
951104542,5.275862068965517
951104530,16.482758620689655
